id,location,day_shift,week_day,local_bright,local_noise,battery_level,battery_charging,power_saving,playback,headset,bluetooth,network,screen,orientation,app,schedule,activity,volume,bright,ring_mode
263fc77c0785e525,D4,5,6,4,4,6,1,0,1,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,6,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,6,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,6,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,3,6,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,6,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,6,1,0,0,0,0,2,0,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,0,6,6,1,0,0,0,0,2,0,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,0,0,6,1,0,0,0,0,2,0,1,7,0,3,1,16,0
263fc77c0785e525,D4,5,6,0,0,6,1,0,0,0,0,2,1,1,7,0,3,1,16,0
263fc77c0785e525,D4,5,6,3,3,6,1,0,0,0,0,2,1,1,3,0,3,1,16,0
263fc77c0785e525,D4,5,6,3,0,6,1,0,0,0,0,2,1,1,7,0,3,1,16,0
263fc77c0785e525,D4,5,6,3,0,6,1,0,0,0,0,2,1,1,7,0,4,1,16,0
263fc77c0785e525,D4,5,6,3,4,6,1,0,0,0,0,2,0,1,7,0,4,1,16,0
263fc77c0785e525,D4,5,6,0,0,6,1,0,0,0,0,2,1,1,7,0,3,1,16,0
263fc77c0785e525,D4,5,6,2,0,6,1,0,0,0,0,2,1,1,7,0,3,1,16,0
263fc77c0785e525,D4,5,6,0,0,6,1,0,0,0,0,2,1,1,7,0,3,1,16,0
263fc77c0785e525,D4,5,6,0,2,7,1,0,0,0,0,2,1,1,7,0,3,1,16,0
263fc77c0785e525,D4,5,6,2,0,7,1,0,1,0,0,2,1,1,7,0,3,11,16,0
263fc77c0785e525,D4,5,6,2,1,7,1,0,1,0,0,2,1,1,7,0,3,5,16,0
263fc77c0785e525,D4,5,6,2,0,7,1,0,0,0,0,2,1,1,7,0,3,12,16,0
263fc77c0785e525,D4,5,6,2,0,7,1,0,0,0,0,2,1,1,3,0,4,12,16,0
263fc77c0785e525,D4,5,6,6,2,7,1,0,0,0,0,2,1,1,3,0,4,12,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,7,0,3,12,16,0
263fc77c0785e525,D4,5,6,3,0,7,1,0,0,0,0,2,1,1,7,0,3,12,16,0
263fc77c0785e525,D4,5,6,3,2,7,1,0,0,0,0,2,0,1,7,0,3,12,16,0
263fc77c0785e525,D4,5,6,0,0,7,1,0,0,0,0,2,0,1,7,0,4,12,16,0
263fc77c0785e525,D4,5,6,0,0,7,1,0,0,0,0,2,1,1,7,0,4,12,16,0
263fc77c0785e525,D4,5,6,2,0,7,1,0,0,0,0,2,0,1,7,0,3,12,16,0
263fc77c0785e525,D4,5,6,0,0,7,1,0,0,0,0,2,0,1,7,0,3,12,16,0
263fc77c0785e525,D4,5,6,0,0,7,1,0,0,0,0,2,1,1,7,0,4,12,16,0
263fc77c0785e525,D4,5,6,2,2,7,1,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,0,0,7,1,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,3,0,7,1,0,0,0,0,2,1,1,7,0,4,0,16,0
263fc77c0785e525,D4,5,6,3,3,7,1,0,0,0,0,2,1,1,3,0,4,0,16,0
263fc77c0785e525,D4,5,6,2,0,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,7,1,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,3,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,2,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,5,4,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,2,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,7,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,57,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,4,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,2,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,4,7,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,7,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,7,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,7,1,0,0,0,0,2,1,1,3,0,4,0,16,0
263fc77c0785e525,D4,5,6,3,7,7,1,0,0,0,0,2,1,1,3,0,4,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,1,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,4,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,3,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,1,0,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,3,0,7,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,7,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,7,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,7,1,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,0,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,19,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,1,10,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,1,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,2,0,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,9,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,3,7,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,1,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,1,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,3,7,1,0,1,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,5,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,1,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,2,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,1,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,1,7,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,1,0,7,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,7,1,0,1,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,7,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,1,7,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,7,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,7,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,2,7,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,7,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,7,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,2,7,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,7,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,7,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,1,7,1,0,0,0,0,2,0,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,5,0,7,1,0,0,0,0,2,0,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,5,3,7,1,0,0,0,0,2,0,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,5,0,7,1,0,0,0,0,2,0,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,5,0,7,1,0,0,0,0,2,0,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,5,15,7,1,0,0,0,0,2,0,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,5,6,7,1,0,0,0,0,2,0,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,5,2,8,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,6,6,3,0,8,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,8,1,0,1,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,4,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,8,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,5,8,1,0,1,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,8,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,8,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,1,8,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,8,1,0,1,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,7,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,1,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,3,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,4,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,1,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,3,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,4,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,8,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,8,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,3,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,3,5,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,3,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,8,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,6,6,3,2,8,1,0,0,0,0,2,1,1,3,0,3,0,16,0
263fc77c0785e525,D4,6,6,3,0,8,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,6,6,3,0,8,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,3,2,8,1,0,1,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,3,0,8,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,3,0,8,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,3,0,8,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,3,0,8,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,3,0,8,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,3,0,8,1,0,0,0,0,2,1,1,8,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,1,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,7,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,4,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,10,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,3,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,4,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,8,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,8,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,6,6,2,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,5,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,5,6,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,1,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,7,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,1,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,2,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,1,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,8,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,9,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,2,9,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,9,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,9,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,9,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,9,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,9,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,6,9,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,9,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,9,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,9,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,13,9,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,9,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,1,9,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,9,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,1,9,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,9,1,0,0,0,0,2,1,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,3,9,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,9,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,9,1,0,0,0,0,2,0,1,2,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,2,9,1,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,6,6,4,0,9,0,0,0,0,0,2,1,1,7,0,3,0,16,0
263fc77c0785e525,D4,6,6,5,0,9,0,0,0,0,0,2,1,1,7,0,3,0,16,0
